,Published,HDThumbnailUrl,ViewCount,VideoId,Title
537,2020-05-21T09:59:44Z,https://i.ytimg.com/vi/seRfNQYyIe0/hqdefault.jpg,26231,seRfNQYyIe0,오징어볶음 맛집!! 오징어볶음 7인분 계란후라이까지! 집먹방!!Stir-fried squid for 7 people mukbang
538,2020-05-18T09:00:45Z,https://i.ytimg.com/vi/I_yLRKdnneM/hqdefault.jpg,125644,I_yLRKdnneM,매운 츠케멘 20그릇 !20분 안에 다 먹으면 무료! 상금 20만 원 도전먹방방!! 20 bowls of spicy tsukemen mukbang!!
539,2020-05-17T10:06:20Z,https://i.ytimg.com/vi/-eFkM6x-hzo/hqdefault.jpg,174633,-eFkM6x-hzo,대왕 디진다 얼큰 우동! 제한 시간 15분 먹방!Spicy udon! Time limit is 15 minutes. Eating show! 도전먹방
540,2020-05-15T10:54:55Z,https://i.ytimg.com/vi/AUjRjBfSrPs/hqdefault.jpg,246613,AUjRjBfSrPs,안동 신세계 찜닭 6인분 신기록 달성?! 성공시 30만원!Jjimdak 6 servings of jjimdak set a new record for the first time?!
541,2020-05-13T09:58:01Z,https://i.ytimg.com/vi/1oIsri8fXAU/hqdefault.jpg,316239,1oIsri8fXAU,웅이 라면 최대몇?! 20봉지? 라면 20봉지 도전먹방! 20 bags of ramen challenge mukbang!
542,2020-05-11T11:08:17Z,https://i.ytimg.com/vi/Clu5U6zPOYU/hqdefault.jpg,609899,Clu5U6zPOYU,초대왕 돈까스 20분 안에 먹기 신기록 달성??! 신대방 신온누리에 돈까스 Superior Pork Cutlet in 20 Minutes
543,2020-05-10T11:43:14Z,https://i.ytimg.com/vi/GLk0VEGtzvQ/hqdefault.jpg,79953,GLk0VEGtzvQ,웅이 초대왕 물갈비! 20분 안에 다 먹기!! 백년 불고기 도전 먹방!Super King Grilled Short Ribs! Eat it all in 20 minutes.
544,2020-05-09T08:56:26Z,https://i.ytimg.com/vi/5zL_em7i3qs/hqdefault.jpg,75282,5zL_em7i3qs,웅이 대왕라멘 5인분 역대급 기록 달성?! 라멘81번옥 도전먹방!! a five-person mukbang of king ramen
545,2020-05-06T11:22:47Z,https://i.ytimg.com/vi/oLYeKg5UfkE/hqdefault.jpg,73474,oLYeKg5UfkE,대왕돈까스덮밥 5인분 제한시간 20분 안에 먹을시 식사무료!Five servings of king pork cutlet rice with 20 minutes' time limit.
546,2020-05-01T10:23:13Z,https://i.ytimg.com/vi/gavP-cqM7O8/hqdefault.jpg,244958,gavP-cqM7O8,"초대왕 잔치국수 15분안에 다먹으면 성공! 신기록 도전?!If you finish the banquet noodles in 15 minutes, you will succeed!"
547,2020-04-29T09:02:26Z,https://i.ytimg.com/vi/falN_WueESA/hqdefault.jpg,648236,falN_WueESA,사장님 같은 도전자인데 왜 크기가 다르죠?숙달돼지 삼성점 통상겹 7분 도전먹방!Mastery Pig Samsung Store's 7 Minute Challenge Mukbang!
548,2020-04-27T11:12:48Z,https://i.ytimg.com/vi/sXWy03NOQSM/hqdefault.jpg,150413,sXWy03NOQSM,웅이 물만두500개 5.5kg 도전먹방 다 먹을수 있을까?Will Woong be able to eat 500 dumplings and 5.5kg challenge mukbang?
549,2020-04-24T09:27:36Z,https://i.ytimg.com/vi/OdgdNiwx030/hqdefault.jpg,96571,OdgdNiwx030,도전먹방! 국내1등!? 홍대 대왕피자+대왕파스타 20분 안에 다 먹으면 공짜+상금!!! Big pizza&Big pasta challenge mukbang! 20 minutes!!
550,2020-04-22T11:01:17Z,https://i.ytimg.com/vi/hnQSMgTeWZg/hqdefault.jpg,44234,hnQSMgTeWZg,한우데이!! 소고기 집 다 털었습니다!! 한우 먹방!! We've robbed all the beef restaurants! Korean beef eating show!
551,2020-04-20T09:47:26Z,https://i.ytimg.com/vi/kspG82FxJL4/hqdefault.jpg,155221,kspG82FxJL4,도전 챌린지 먹방!! 햄버거 25개 !! 햄.최.몇 Challenge mukbang!! 25 hamburgers!
552,2020-04-19T10:14:05Z,https://i.ytimg.com/vi/zfZ2fsIiDRI/hqdefault.jpg,51527,zfZ2fsIiDRI,BBQ 핫시리즈 신메뉴 4마리 먹방 리뷰!! BBQ Hot Series 4 New Mukbang Review!!
553,2020-04-17T11:02:53Z,https://i.ytimg.com/vi/tlCJ8yjqBWE/hqdefault.jpg,174452,tlCJ8yjqBWE,계란후라이 100개!! 100 fried eggs!
554,2020-04-15T11:22:28Z,https://i.ytimg.com/vi/FZEQlb6DZJk/hqdefault.jpg,43858,FZEQlb6DZJk,첫 끼부터 차돌박이 20인분?! 웅이는 차돌박이 몇 인분까지 가능?! 차. 최. 몇!! 20 servings of beef brisket from the first meal?!
555,2020-04-13T10:16:48Z,https://i.ytimg.com/vi/HL65xjF8ir8/hqdefault.jpg,308441,HL65xjF8ir8,역대급 도전! 피자 14인분 제한 시간 30분 도전!성공 시 쿠폰 120장?!성공한 사람이?Let's try the 30-minute time limit for 14 people!
556,2020-04-11T10:00:30Z,https://i.ytimg.com/vi/jZyYjheLlf0/hqdefault.jpg,392034,jZyYjheLlf0,먹방은 항상 하던대로 대왕 쌀국수 20분? 세계 신기록(매장에서) 세웠습니다Big rice noodles for 20 minutes? I set a new world record.
557,2020-04-09T11:41:59Z,https://i.ytimg.com/vi/iyCeI6Jqo4g/hqdefault.jpg,280418,iyCeI6Jqo4g,밤새우고 김밥천국 대표 메뉴 총9개 먹방 사장님 놀래키기! korean mukbang eating show
558,2020-04-07T04:36:30Z,https://i.ytimg.com/vi/Fqsz24xZcuY/hqdefault.jpg,47170,Fqsz24xZcuY,도전먹방! 수제대왕햄버거 셋트8개 다 먹으면 상금 10만원??  hamburger challenge mukbang eatingshow
559,2020-04-03T09:26:48Z,https://i.ytimg.com/vi/LXzCAQPmbS8/hqdefault.jpg,208735,LXzCAQPmbS8,긴꼬리초밥 140개!!도전먹방!! 40분내에 다 먹으면 20 20만원?! sushi 140pieces Challenge Mukbang Eatingshow
560,2020-04-01T16:30:44Z,https://i.ytimg.com/vi/xu94ghYX5_8/hqdefault.jpg,243997,xu94ghYX5_8,대패삼겹살 20인분 다 먹으면 상금?! Pork belly korean  mukbang eating show
561,2020-03-28T15:13:01Z,https://i.ytimg.com/vi/QLwWt9KodLc/hqdefault.jpg,527386,QLwWt9KodLc,노랑통닭 치킨3마리!! 20분내에 다 먹으면 100만원????!  3 Chicken Challenge Mukbang Eatingshow
562,2020-03-26T06:19:12Z,https://i.ytimg.com/vi/URfGcE-kF98/hqdefault.jpg,56644,URfGcE-kF98,회전초밥 100접시 도전먹방!! 다 먹으면 100만원!!??? Sushi Challenge Mukbang(스시노칸도)
563,2020-03-24T23:49:40Z,https://i.ytimg.com/vi/mVpswqhK_5w/hqdefault.jpg,759932,mVpswqhK_5w,(Full) 회전초밥 100접시 도전먹방!! 다 먹으면 100만원!!??? Sushi Challenge Mukbang(스시노칸도)
564,2020-03-19T22:10:07Z,https://i.ytimg.com/vi/3ZSgR88ss80/hqdefault.jpg,147621,3ZSgR88ss80,"짜파구리 10봉지 & 대패삼겹살(파김치,무생채)먹방black bean spicy noodles10,Mukbang eating show"
565,2020-02-17T09:55:51Z,https://i.ytimg.com/vi/zOyNCTdhr-c/hqdefault.jpg,82418,zOyNCTdhr-c,"웅이 분식집 털기!! 명량핫도그 전메뉴먹어보기!! (꼬마깁밥,떡볶임,모듬꼬마김밥,어묵) Tteokbokki Korean mukbang eating show"
566,2020-02-05T08:37:02Z,https://i.ytimg.com/vi/A6iv15UF-Co/hqdefault.jpg,558416,A6iv15UF-Co,역대급!? 홍대 괴물짜장 도전!! 다 먹으면 공짜! 다 먹은후 홍대VLOG  Korean Mukbang eating show
567,2020-01-31T23:43:33Z,https://i.ytimg.com/vi/c_O4guqPGnA/hqdefault.jpg,124830,c_O4guqPGnA,★통수육보삼바베큐 ??kg★김치 먹방★Boiled pork Belly Kimchi Korean mukbang 지금까지 이런 맛은 없었다 ★교복남웅이★
568,2020-01-26T06:10:23Z,https://i.ytimg.com/vi/58uEttqn1BI/hqdefault.jpg,193524,58uEttqn1BI,여러가지 우유에 몰티져스 듬뿍먹방 말아먹기!! 칼로리가... Maltesers Korean mukbang eating show
