,Published,HDThumbnailUrl,ViewCount,VideoId,Title
248,2021-08-28T12:00:17Z,https://i.ytimg.com/vi/mEAjm54Jxvc/hqdefault.jpg,3575623,mEAjm54Jxvc,외국인도 놀랐어요.. 1200도🔥 숯가마에 3초 삼겹살 소세지 부대찌개 먹방
249,2021-08-26T12:17:10Z,https://i.ytimg.com/vi/ccl49P78geg/hqdefault.jpg,8619448,ccl49P78geg,25년전 가격 그대로? 김밥 천원🤑 라면 돈까스 쫄면 분식 먹방
250,2021-08-24T12:29:59Z,https://i.ytimg.com/vi/EjzwNy4UwJo/hqdefault.jpg,7134345,EjzwNy4UwJo,사장님: 21인분? 몇명이서?!😳 대창 막창 소곱창 통으로 먹방
251,2021-08-22T12:26:02Z,https://i.ytimg.com/vi/r27Q6U-vQkk/hqdefault.jpg,3966571,r27Q6U-vQkk,제가 다 못먹을것 같다구요?🤨 중국집 먹방
252,2021-08-20T12:00:17Z,https://i.ytimg.com/vi/i2TA6IyTOsw/hqdefault.jpg,5708255,i2TA6IyTOsw,매운 실비김치와 1kg 통스팸에 햇반 몇개 가능?🤔 집밥 먹방
253,2021-08-18T12:00:10Z,https://i.ytimg.com/vi/QVVX9adc1fM/hqdefault.jpg,3486312,QVVX9adc1fM,레전드 사장님 ㅋㅋㅋ🤣 청주 숨은 인생맛집! 삼겹살 목살 라면 먹방
254,2021-08-16T12:27:00Z,https://i.ytimg.com/vi/zMmOvMdfvS0/hqdefault.jpg,4174751,zMmOvMdfvS0,청주에서 유명한 고추만두국?🌶 모자라서 10인분 더 먹었어요.. 고추만두 먹방
255,2021-08-14T12:00:32Z,https://i.ytimg.com/vi/nmnwrWov8QU/hqdefault.jpg,3866615,nmnwrWov8QU,죄송합니다 사장님🤦🏻‍♂️ 옆집이 무제한 이라길래..  무한리필 참치 먹방
256,2021-08-12T12:00:30Z,https://i.ytimg.com/vi/hCDmvVw-6R4/hqdefault.jpg,2499082,hCDmvVw-6R4,치킨이 한마리에 만이천원 꼴?!😱 가성비 갑 치킨 네마리와 초코치즈볼 먹방
257,2021-08-10T12:00:32Z,https://i.ytimg.com/vi/p8ydLqn8pR4/hqdefault.jpg,2833976,p8ydLqn8pR4,다 먹고 박수받았어요🤣 봉화 돼지갈비와 냉면 12인분 먹방
258,2021-08-08T12:00:21Z,https://i.ytimg.com/vi/koQmU0V3AbU/hqdefault.jpg,5034942,koQmU0V3AbU,여기있는 떡볶이 전부 주세요!😠 동국대생들의 찐맛집 진아네떡볶이 먹방
259,2021-08-06T12:00:41Z,https://i.ytimg.com/vi/nd4-Jis9szM/hqdefault.jpg,6286469,nd4-Jis9szM,눈물 주의※ 다 못먹겠어요.. 송주불냉면 제일 매운맛🔥 도전먹방
260,2021-08-04T12:00:32Z,https://i.ytimg.com/vi/Z0UN-2qZoZo/hqdefault.jpg,4238840,Z0UN-2qZoZo,해산물 잔뜩 들어간 라면😍 통영 사량도 충무김밥과 해물라면 먹방
261,2021-08-03T12:00:20Z,https://i.ytimg.com/vi/iHe1JvsRGls/hqdefault.jpg,650486,iHe1JvsRGls,400만 감사드립니다!🙇🏻‍♀️
262,2021-08-01T12:00:18Z,https://i.ytimg.com/vi/wF3eisdCcBA/hqdefault.jpg,7409724,wF3eisdCcBA,고기만 1.8kg인 김치찌개..😨 천안 줄서서 먹는다는 용천가든 먹방
263,2021-07-29T12:00:03Z,https://i.ytimg.com/vi/7nW5xNfUjUo/hqdefault.jpg,9231873,7nW5xNfUjUo,5그릇 다먹으면 짬뽕 100그릇?!😳 평생무료권도 받았습니다 짬뽕 도전먹방
264,2021-07-27T12:14:40Z,https://i.ytimg.com/vi/rEzxA0cx9QI/hqdefault.jpg,3887120,rEzxA0cx9QI,이걸 어떻게 다먹죠.. 노량진 대왕 낙곱새 먹방
265,2021-07-25T12:00:06Z,https://i.ytimg.com/vi/JSZznsO7t9o/hqdefault.jpg,4963377,JSZznsO7t9o,올해 제일 맛있게 먹었어요🥺 당진 조개구이 먹방
266,2021-07-23T12:00:37Z,https://i.ytimg.com/vi/ycDPxQMqI8A/hqdefault.jpg,3301858,ycDPxQMqI8A,햄버거 전메뉴 다 주세요!!😋 이삭토스트가 아닌 이삭버거 먹방🍔
267,2021-07-21T12:24:27Z,https://i.ytimg.com/vi/y-csSkw5IbQ/hqdefault.jpg,3347733,y-csSkw5IbQ,40년 전통의 쫄면이 유명한곳! 안성 중앙스넥 분식 먹방
268,2021-07-19T12:00:20Z,https://i.ytimg.com/vi/xOIdJ4N5CTw/hqdefault.jpg,4466518,xOIdJ4N5CTw,맛있어서 또왔더니 사장님 반응이..😲 김포 수육 12인분 먹방
269,2021-07-17T12:00:33Z,https://i.ytimg.com/vi/riRXjujqrZs/hqdefault.jpg,956353,riRXjujqrZs,15종 디저트와 대용량 커피 먹방
270,2021-07-15T12:00:19Z,https://i.ytimg.com/vi/TTlZQxQz0H4/hqdefault.jpg,6190442,TTlZQxQz0H4,김밥을 상추에 싸먹는집?🤔 전주 45년 전통 연탄불고기 10접시 먹방
271,2021-07-13T12:17:48Z,https://i.ytimg.com/vi/F7sPLM-ThnA/hqdefault.jpg,13564104,F7sPLM-ThnA,이렇게 먹는사람 처음보신대요🤣 태안 숨은 게장맛집 20인분 먹방
272,2021-07-11T12:00:34Z,https://i.ytimg.com/vi/twNrW673xWM/hqdefault.jpg,5952230,twNrW673xWM,22인분만 주세요..외국인도 놀란 하루종일 먹방?
273,2021-07-09T12:12:21Z,https://i.ytimg.com/vi/MJnLz9-rPrU/hqdefault.jpg,4762128,MJnLz9-rPrU,다먹으면 공짜래요🔥 스테이크 1.5kg 도전먹방! 쉬울줄 알았는데..
274,2021-07-07T12:00:01Z,https://i.ytimg.com/vi/1O5vTQR8EO8/hqdefault.jpg,7639557,1O5vTQR8EO8,전메뉴 다 주세요!😠 전주에서 줄서서먹는 금암소바 먹방
275,2021-07-05T12:00:00Z,https://i.ytimg.com/vi/0QF3dU243gM/hqdefault.jpg,1375940,0QF3dU243gM,과자는 얼마나 먹으면 배불러요?
276,2021-07-04T12:00:14Z,https://i.ytimg.com/vi/_vOic_3U_YM/hqdefault.jpg,3466480,_vOic_3U_YM,이거 곱빼기 아니에요? 망원동 즉석우동 돈까스 먹방
277,2021-07-02T12:37:09Z,https://i.ytimg.com/vi/pZtl70DR8Cs/hqdefault.jpg,16737083,pZtl70DR8Cs,가래떡볶이 하나에 천원? 몇개 먹었을까..🤔 청주 떡볶이 먹방
278,2021-06-30T12:00:12Z,https://i.ytimg.com/vi/Z-4vMHNvH0E/hqdefault.jpg,1417575,Z-4vMHNvH0E,배달어플 파스타 랭킹 1위!😲 파스타입니다 인기메뉴 먹방
279,2021-06-28T13:12:01Z,https://i.ytimg.com/vi/QJvAURjJPqU/hqdefault.jpg,7111540,QJvAURjJPqU,대구 동네 숨은맛집 이래요😲 생고기 10접시 먹방
280,2021-06-26T12:35:18Z,https://i.ytimg.com/vi/CQpxJhN16pM/hqdefault.jpg,19913379,CQpxJhN16pM,몇 접시 먹었을까요?🤔 1300원 회전초밥 먹방
281,2021-06-24T12:00:02Z,https://i.ytimg.com/vi/82O0kkLjo_w/hqdefault.jpg,5741854,82O0kkLjo_w,다 먹을수 있을까...? 대왕 철판닭갈비 먹방
282,2021-06-22T13:07:36Z,https://i.ytimg.com/vi/cSGhMZka22c/hqdefault.jpg,2201470,cSGhMZka22c,현지인도 먹기 힘들다는 대구 3대 막창? 간단하게 10인분 먹방
283,2021-06-20T12:30:01Z,https://i.ytimg.com/vi/1uWeJMamJDM/hqdefault.jpg,14385556,1uWeJMamJDM,80세 할머님이 놀라셨어요.. 구미 50년된 분식집 먹방
284,2021-06-18T12:00:08Z,https://i.ytimg.com/vi/LKzv2bkSTtU/hqdefault.jpg,2090221,LKzv2bkSTtU,줄서서 먹는 핫플레이스?? 신사동 특이한 파스타집 먹방🤟🏻
285,2021-06-16T12:00:17Z,https://i.ytimg.com/vi/hGNe_5lp-xI/hqdefault.jpg,824315,hGNe_5lp-xI,150만원 질렀습니다🔥🔥 이것저것 먹방
286,2021-06-15T12:00:00Z,https://i.ytimg.com/vi/-wr8xH31c8M/hqdefault.jpg,1753996,-wr8xH31c8M,다먹으면 평생무료 2탄! 이봉원님 이걸 다 드신다구요? 정원분식 먹방
287,2021-06-13T12:00:08Z,https://i.ytimg.com/vi/MpMfSdOgiMg/hqdefault.jpg,3841640,MpMfSdOgiMg,7kg 자연산 대광어 회떠서 먹방
288,2021-06-11T12:00:05Z,https://i.ytimg.com/vi/CtXnLfien1Y/hqdefault.jpg,4785446,CtXnLfien1Y,경쟁업체 사장님 놀래키기ㅋㅋ 🔥불맛나는 떡볶이 전메뉴 먹방
289,2021-06-10T12:27:43Z,https://i.ytimg.com/vi/i36szK00iEQ/hqdefault.jpg,13797888,i36szK00iEQ,킹크랩 8kg 먹었더니 수산시장 초토화;;
290,2021-06-08T12:05:36Z,https://i.ytimg.com/vi/rqwXDBojRpY/hqdefault.jpg,2661981,rqwXDBojRpY,횡성 38년전통 광암막국수🍜 전메뉴 먹방
291,2021-06-05T12:00:02Z,https://i.ytimg.com/vi/7FSLE13ONM0/hqdefault.jpg,1678991,7FSLE13ONM0,영등포 숨은 골목 맛집?! 닭볶음탕 찐맛집 먹방  🇰🇷🇰🇷🇰🇷
292,2021-06-01T12:00:15Z,https://i.ytimg.com/vi/PmXO5xXxhPU/hqdefault.jpg,4495273,PmXO5xXxhPU,🔞19세 미만은 안판다는 만두? 응급실 주의 청주 미친만두 먹방
293,2021-05-30T12:08:36Z,https://i.ytimg.com/vi/M8whof-__nY/hqdefault.jpg,4433183,M8whof-__nY,가맥집에서 먹는 짜파게티! 을지로 백만불식품 먹방
294,2021-05-28T12:00:10Z,https://i.ytimg.com/vi/C1osQlfEwfo/hqdefault.jpg,3580095,C1osQlfEwfo,경주 정육식당 털었습니다🍖 소고기 3kg 먹방
295,2021-05-26T12:00:18Z,https://i.ytimg.com/vi/psDMjJWOZlg/hqdefault.jpg,5014677,psDMjJWOZlg,30초만에 완성되는 대형 철판 계란말이? 장꼬방 먹방
296,2021-05-24T12:00:03Z,https://i.ytimg.com/vi/D-ibX5vxe6M/hqdefault.jpg,5706836,D-ibX5vxe6M,돈까스가 엄청 유명한 호산나부대찌개 먹방
297,2021-05-22T12:00:10Z,https://i.ytimg.com/vi/VAkPFJY1etA/hqdefault.jpg,2285751,VAkPFJY1etA,솥뚜껑에 최고급 한우 먹방
298,2021-05-20T12:00:22Z,https://i.ytimg.com/vi/RrUpuJXPX7k/hqdefault.jpg,5734876,RrUpuJXPX7k,집에 라면 400개가 있길래.. 라면 먹방
299,2021-05-18T12:20:02Z,https://i.ytimg.com/vi/ZdUZHgnBIe0/hqdefault.jpg,4012750,ZdUZHgnBIe0,곱창 17인분 먹었더니.. 옆집 사장님 박수ㅋㅋ 곱창 먹방
300,2021-05-16T12:00:18Z,https://i.ytimg.com/vi/tCWmR7MNmgg/hqdefault.jpg,2376193,tCWmR7MNmgg,홍루이젠 샌드위치 다 털어왔읍니다. 대만 샌드위치 먹방
301,2021-05-14T12:00:24Z,https://i.ytimg.com/vi/wfKSmMuTnQo/hqdefault.jpg,5541023,wfKSmMuTnQo,충주 '너구리'맛 짬뽕으로 유명한 풍년식당 먹방
302,2021-05-12T12:00:23Z,https://i.ytimg.com/vi/tFFtj7P3_fk/hqdefault.jpg,5587680,tFFtj7P3_fk,대전의 핫플레이스라고요? 해물라면에 김밥 먹방
303,2021-05-11T12:00:20Z,https://i.ytimg.com/vi/uy7x69pauZE/hqdefault.jpg,1066887,uy7x69pauZE,실제 뉴스에 나온 대한민국 1% 천재분과 먹방했습니다
304,2021-05-07T12:00:03Z,https://i.ytimg.com/vi/An5FOm0rGyk/hqdefault.jpg,2154896,An5FOm0rGyk,맥주2병에는 치킨 5마리가 필요합니다...
305,2021-05-06T12:03:23Z,https://i.ytimg.com/vi/qvKoOD71VvY/hqdefault.jpg,5440998,qvKoOD71VvY,옆집 사장님이 점보라멘 다먹으면 공짜래요.. 점보라멘 먹방
306,2021-05-04T12:00:29Z,https://i.ytimg.com/vi/4svzZO8Yi3o/hqdefault.jpg,12394795,4svzZO8Yi3o,이만큼 먹어도 2등이라구요? 제천 빨간어묵 먹방
307,2021-05-01T12:00:09Z,https://i.ytimg.com/vi/QEJYtqfLGvQ/hqdefault.jpg,3950707,QEJYtqfLGvQ,짜파게티와 군만두
308,2021-04-29T10:19:11Z,https://i.ytimg.com/vi/7RPGcG-AnCw/hqdefault.jpg,18835152,7RPGcG-AnCw,이봉원님 짬뽕집! 다먹으면 평생 무료? 도전먹방
309,2021-04-26T12:00:17Z,https://i.ytimg.com/vi/iy0EquYjNuc/hqdefault.jpg,2650154,iy0EquYjNuc,옆집 사장님 놀래키기  2탄 ㅋㅋ 고기 먹방
310,2021-04-23T12:00:20Z,https://i.ytimg.com/vi/jZ-0H_mVOnI/hqdefault.jpg,4020867,jZ-0H_mVOnI,로제 폭탄💣 로제+○○ 조합은 못참지!
311,2021-04-21T12:00:10Z,https://i.ytimg.com/vi/_mwL-KkeYxk/hqdefault.jpg,6206311,_mwL-KkeYxk,인생맛집) 영주에서 제일 유명하다는 랜떡 먹방
312,2021-04-19T12:00:18Z,https://i.ytimg.com/vi/MjXw08tatIc/hqdefault.jpg,2374522,MjXw08tatIc,마검포항 30년 맛집! 영상보다가 못참고 쭈꾸미 꽃게 주문했어요..
313,2021-04-16T12:00:05Z,https://i.ytimg.com/vi/4JfhLX3GdBk/hqdefault.jpg,1990352,4JfhLX3GdBk,학교에서 햄버거로 짱먹었습니다
314,2021-04-14T12:19:13Z,https://i.ytimg.com/vi/5lD4Gb7i-_4/hqdefault.jpg,1597174,5lD4Gb7i-_4,솥뚜껑에 삼겹살 먹고 볶음밥도 먹어야겠습니다!
315,2021-04-11T11:56:07Z,https://i.ytimg.com/vi/q5JGSbMKj88/hqdefault.jpg,3684376,q5JGSbMKj88,노포에서 기계식 우동과 짜장면 먹방
316,2021-04-07T12:03:40Z,https://i.ytimg.com/vi/hryirOKFk38/hqdefault.jpg,3093256,hryirOKFk38,곡성 120년 전통 석쇠구이? 14인분만 먹방
317,2021-04-04T12:09:49Z,https://i.ytimg.com/vi/c77k4N7LJgo/hqdefault.jpg,1827702,c77k4N7LJgo,요즘 이게 유행이라면서요? 엽떡 로제 명랑핫도그 먹방
318,2021-03-31T12:00:20Z,https://i.ytimg.com/vi/tKrnOGzewVI/hqdefault.jpg,1915762,tKrnOGzewVI,하루에 25그릇만 파는 돈까스집! 유튜브 최초
319,2021-03-25T12:00:13Z,https://i.ytimg.com/vi/ysM2QgOZQkk/hqdefault.jpg,1995393,ysM2QgOZQkk,이 고기는 제겁니다
320,2021-03-23T12:38:31Z,https://i.ytimg.com/vi/Ozp7CcwSdoU/hqdefault.jpg,6407384,Ozp7CcwSdoU,"살아있는 크레이피시 회,찜,라면 7kg 먹방"
321,2021-03-20T12:00:02Z,https://i.ytimg.com/vi/9OzvUIlkN6U/hqdefault.jpg,5145643,9OzvUIlkN6U,100만원으로 시장 털었습니다.
322,2021-03-17T12:00:13Z,https://i.ytimg.com/vi/kLT0DI0sygA/hqdefault.jpg,2173326,kLT0DI0sygA,알바생이 술은 좋다고 하셨어
323,2021-03-14T12:00:11Z,https://i.ytimg.com/vi/j3k6vNtyARs/hqdefault.jpg,5213431,j3k6vNtyARs,신촌 '라멘81번옥' 점보라멘 먹방
324,2021-03-10T12:00:09Z,https://i.ytimg.com/vi/T0yLAToGg48/hqdefault.jpg,6404007,T0yLAToGg48,"1주일 전에 예약해야 하는 아파트상가 정육점,,? 19인분 먹방"
325,2021-03-05T12:00:05Z,https://i.ytimg.com/vi/8JPoehTsgNQ/hqdefault.jpg,1243047,8JPoehTsgNQ,냉면위에 육회를 얹어주세요
326,2021-03-02T12:07:33Z,https://i.ytimg.com/vi/hjYYEklZsgM/hqdefault.jpg,1933014,hjYYEklZsgM,서울역 37년 전통 뼈있는 닭꼬치집
327,2021-02-27T12:13:35Z,https://i.ytimg.com/vi/Q_4UhBgXbzQ/hqdefault.jpg,1444695,Q_4UhBgXbzQ,티익스프레스에서 소세지 먹는건 껌이죠..
328,2021-02-24T12:00:06Z,https://i.ytimg.com/vi/7ZHp5Na_tCc/hqdefault.jpg,2915167,7ZHp5Na_tCc,"[속보] 쯔양, 고기5kg을... '순창 주민들' 충격에 빠져..."
329,2021-02-21T12:00:07Z,https://i.ytimg.com/vi/NZZh-Nlemjw/hqdefault.jpg,3031630,NZZh-Nlemjw,알바생은 짜장면이 싫다고 하셨어
330,2021-02-18T12:00:10Z,https://i.ytimg.com/vi/Ypc1A5p1BQ0/hqdefault.jpg,5512105,Ypc1A5p1BQ0,핫플 '장미맨숀' 라면 전메뉴 격파
331,2021-02-15T12:00:03Z,https://i.ytimg.com/vi/B4xrbwDmIaE/hqdefault.jpg,2635983,B4xrbwDmIaE,편의점 30종 먹방
332,2021-02-12T09:41:47Z,https://i.ytimg.com/vi/yM6GO0EUXqs/hqdefault.jpg,474290,yM6GO0EUXqs,산천어 양식장 털고 왔습니다 (Feat.6시 내고향) 산천어 먹방
333,2021-02-09T13:01:32Z,https://i.ytimg.com/vi/yz-mR2f4NfU/hqdefault.jpg,1392243,yz-mR2f4NfU,제일비싼 조개라고 해서 조금만 먹을게요.. 새조개 먹방
334,2021-02-07T12:30:21Z,https://i.ytimg.com/vi/n7MkmyHrkKQ/hqdefault.jpg,6024666,n7MkmyHrkKQ,옆집 사장님 놀래키고 왔습니다
335,2021-02-05T12:03:33Z,https://i.ytimg.com/vi/dmhDTevU6uM/hqdefault.jpg,1489463,dmhDTevU6uM,치킨집을 빌려주신다구요?
336,2021-02-03T12:00:02Z,https://i.ytimg.com/vi/48tVCdhcerE/hqdefault.jpg,4493564,48tVCdhcerE,"[단독] '쯔양, 입맛 돌아와...' 아주머니 경악"
337,2021-02-02T12:05:49Z,https://i.ytimg.com/vi/dBb9tq3xMT4/hqdefault.jpg,883016,dBb9tq3xMT4,초콜렛 200개요..?? 사주세요 제발...
338,2021-01-29T12:40:09Z,https://i.ytimg.com/vi/AIgNzFybeEo/hqdefault.jpg,822307,AIgNzFybeEo,이걸 다 먹을수 있을까..
339,2021-01-27T04:21:51Z,https://i.ytimg.com/vi/OaHuBj6YH84/hqdefault.jpg,4574589,OaHuBj6YH84,곱창 먹방
340,2021-01-20T18:31:35Z,https://i.ytimg.com/vi/HddyXcoPRtw/hqdefault.jpg,2923194,HddyXcoPRtw,라면 먹방
341,2021-01-19T13:31:06Z,https://i.ytimg.com/vi/GPxjPNVazpA/hqdefault.jpg,4887049,GPxjPNVazpA,가격논란에 관한 영상입니다
342,2021-01-16T12:00:03Z,https://i.ytimg.com/vi/E5P9l8MT0QI/hqdefault.jpg,2974351,E5P9l8MT0QI,저는 게맛을 알아요
343,2021-01-12T13:04:59Z,https://i.ytimg.com/vi/vx9VnkSs7QM/hqdefault.jpg,1857387,vx9VnkSs7QM,장사 잘되던 맛집에 찾아가보았습니다.
344,2021-01-07T12:23:14Z,https://i.ytimg.com/vi/zR7B8Dp-Hbw/hqdefault.jpg,2471322,zR7B8Dp-Hbw,치즈 신전떡볶이 붐바스틱 먹방
345,2021-01-04T18:43:11Z,https://i.ytimg.com/vi/L79gwuMulig/hqdefault.jpg,526699,L79gwuMulig,?
346,2021-01-04T18:25:57Z,https://i.ytimg.com/vi/RkMdigpgVF0/hqdefault.jpg,1310090,RkMdigpgVF0,300만 기념 고기 3kg먹방
347,2020-12-31T12:17:43Z,https://i.ytimg.com/vi/jRMP51x_r4g/hqdefault.jpg,1459210,jRMP51x_r4g,이만큼 먹으면 쿠폰당첨이 될까..?
348,2020-12-30T11:05:01Z,https://i.ytimg.com/vi/2B7O7g9xMek/hqdefault.jpg,5854307,2B7O7g9xMek,가게에 있는 통닭 다 털었습니다
349,2020-12-28T12:01:04Z,https://i.ytimg.com/vi/_cZPPD-tbQw/hqdefault.jpg,3855924,_cZPPD-tbQw,"짜장면,탕수육 1인분 먹방ㅎ"
350,2020-12-24T14:45:06Z,https://i.ytimg.com/vi/O6Act26tY3A/hqdefault.jpg,387797,O6Act26tY3A,세상에서 제일 큰 산타가 선물 주는법 (Feat.정원분식)
351,2020-12-22T13:20:21Z,https://i.ytimg.com/vi/85PyvgB1cLU/hqdefault.jpg,2863911,85PyvgB1cLU,치즈볼 100개 가능?..가능
352,2020-12-19T12:10:43Z,https://i.ytimg.com/vi/-kvz3B9JHWc/hqdefault.jpg,1748220,-kvz3B9JHWc,"새벽시청금지 양푼비빔밥,김치찌개 먹방"
353,2020-12-16T12:39:00Z,https://i.ytimg.com/vi/b1R_Yaag1fg/hqdefault.jpg,1954907,b1R_Yaag1fg,낙곱새엔 역시 볶음밥이랑 라면이죠 (feat.술)
354,2020-12-13T12:45:05Z,https://i.ytimg.com/vi/Ok0GDvrnaR0/hqdefault.jpg,2215831,Ok0GDvrnaR0,하루종일 붕어빵400개 팔았더니 매출이..
355,2020-12-10T13:22:17Z,https://i.ytimg.com/vi/0lXxX_NA-t4/hqdefault.jpg,4980055,0lXxX_NA-t4,킹크랩은 귀여워 8kg 먹방
356,2020-12-07T12:36:54Z,https://i.ytimg.com/vi/B3PH-TLulNk/hqdefault.jpg,5147485,B3PH-TLulNk,소고기 5가지 부위 3kg 먹방
357,2020-12-04T11:00:33Z,https://i.ytimg.com/vi/ocI7srezMdo/hqdefault.jpg,2782280,ocI7srezMdo,40cm 킹타이거새우 10마리 먹방
358,2020-12-01T12:13:55Z,https://i.ytimg.com/vi/4lig9G57PH4/hqdefault.jpg,1475868,4lig9G57PH4,"북극에서(..?) 통연어,라면 먹방"
359,2020-11-27T13:01:58Z,https://i.ytimg.com/vi/6k_6tLzSC3M/hqdefault.jpg,1142370,6k_6tLzSC3M,통수육 2.5kg 먹방
360,2020-11-25T12:26:53Z,https://i.ytimg.com/vi/gu5Nmviremo/hqdefault.jpg,3321056,gu5Nmviremo,라면20봉 먹방
361,2020-11-25T12:00:35Z,https://i.ytimg.com/vi/zLXawaUk8R4/hqdefault.jpg,3200030,zLXawaUk8R4,43년 전통 줄서서먹는 물쫄면! 조금 먹었는데 손님들 반응이... Korean mukbang eating show
362,2020-11-25T12:00:32Z,https://i.ytimg.com/vi/W0KWBreW5o4/hqdefault.jpg,6849296,W0KWBreW5o4,누가 만든지 모르고 시켰던 치킨이 알고보니.. 유느님과 박거성님이 만드신 치킨 3마리 먹방 Korean mukbang eating show
363,2020-11-25T12:00:32Z,https://i.ytimg.com/vi/xguVx7lTLjc/hqdefault.jpg,1655453,xguVx7lTLjc,"세상에서 제일 매운라면! 먹다가 저승갈뻔.. 불마왕라면, 짜장라면 먹방Korean mukbang eating show"
364,2020-11-25T12:00:31Z,https://i.ytimg.com/vi/L_zjYgTbak8/hqdefault.jpg,599967,L_zjYgTbak8,가게 9개 컷 당하고 우연히 찾은 맛집.. 각종전에 동동주 막걸리 먹방  Korean mukbang eating show
365,2020-11-25T12:00:31Z,https://i.ytimg.com/vi/hApEWZB2JIc/hqdefault.jpg,1733636,hApEWZB2JIc,"랍스터테일 30마리 시켰는데.. 간에 기별도 안오네요 ㅠㅠ 불닭소스,랍스터 먹방 Korean mukbang eating show"
366,2020-11-25T12:00:30Z,https://i.ytimg.com/vi/yExdTTDsO-A/hqdefault.jpg,3123079,yExdTTDsO-A,"굽기전엔 8kg! 소곱창,대창,막창 25인분 먹방! Korean mukbang eating show"
367,2020-11-25T12:00:29Z,https://i.ytimg.com/vi/vIrlJvrVBrs/hqdefault.jpg,806160,vIrlJvrVBrs,"진한 치즈퐁듀에 길거리 꼬치 50개 먹방 닭꼬치,염통,은행,소떡 등Korean mukbang eating show"
368,2020-11-25T12:00:27Z,https://i.ytimg.com/vi/m3FE0WmS8xU/hqdefault.jpg,624025,m3FE0WmS8xU,JMT 연탄에 구운 석쇠오징어와 소불고기를 섞으면..이런맛이 TV맛집 4탄! Korean mukbang eating show
369,2020-11-25T12:00:27Z,https://i.ytimg.com/vi/uUPUY7wdhYM/hqdefault.jpg,1371726,uUPUY7wdhYM,육회+비빔면 육빔면 꿀맛조합ㅜㅜ 비빔면8봉지와 육회 1kg 먹방 Korean mukbang eating show
370,2020-11-25T12:00:25Z,https://i.ytimg.com/vi/woKtlWiYl-Y/hqdefault.jpg,1011821,woKtlWiYl-Y,맵찔이가 원칩을 먹으면 생기는일. 접신하고 왔습니다.. 세상에서 제일매운 과자와 간단한 후식 먹방 Korean mukbang eating show
371,2020-11-25T12:00:23Z,https://i.ytimg.com/vi/nltU0bSbiME/hqdefault.jpg,431460,nltU0bSbiME,"버거킹 와퍼,햄버거 10개 미러전 먹방 햄버거 한입컷 ㅋㅋㅋ Korean mukbang eating show"
372,2020-11-25T12:00:22Z,https://i.ytimg.com/vi/_-vCsD7jHh4/hqdefault.jpg,2418639,_-vCsD7jHh4,이사기념 솥뚜껑 짜파게티 직접만든 탕수육 10인분 먹방! 고기파티 초대받았습니다. Korean mukbang eating show
373,2020-11-25T12:00:22Z,https://i.ytimg.com/vi/l0XFTJt9Vvw/hqdefault.jpg,482576,l0XFTJt9Vvw,여러분들이 원하시던 건강검진 결과입니다.. 대식가의 위크기콜레스테롤 Korean mukbang eating show
374,2020-11-25T12:00:21Z,https://i.ytimg.com/vi/i8gH-plQJm8/hqdefault.jpg,665624,i8gH-plQJm8,"김밥천국 인기메뉴 10가지 먹방! 떡볶이,돈까스,오무라이스,쫄면,라면 등Korean mukbang eating show"
375,2020-11-25T12:00:20Z,https://i.ytimg.com/vi/ehqPJfiDZag/hqdefault.jpg,361143,ehqPJfiDZag,1월1일 01년생과 술먹으면 일어나는 일.. Korean mukbang eating show
376,2020-11-25T12:00:17Z,https://i.ytimg.com/vi/rNZgUw0ba9I/hqdefault.jpg,567470,rNZgUw0ba9I,문어떡볶이 20인분! 문어 직접 잡았습니다..솥뚜껑에 문어튀김이 들어간 떡볶이 먹방!  Korean mukbang eating show
377,2020-11-25T12:00:16Z,https://i.ytimg.com/vi/X0VpkmYGzug/hqdefault.jpg,5527010,X0VpkmYGzug,"많이먹는 비결.. 사실은 세쌍둥이 입니다. 치킨,족발 피자 먹방 Korean mukbang eating show"
378,2020-11-25T12:00:16Z,https://i.ytimg.com/vi/meXc2Z83Mn4/hqdefault.jpg,1257983,meXc2Z83Mn4,통영1탄 고등어회 10마리 먹었더니 반응이..욕지도 할아버님도 알아보심 Korean mukbang eating show
379,2020-11-25T12:00:15Z,https://i.ytimg.com/vi/Zql2_un4ihY/hqdefault.jpg,1502330,Zql2_un4ihY,진짜 지코님과 만났습니다.. 지코님표 떡볶이 먹방! (Feat.아무노래 직접 배워보기ㅋㅋ)Korean mukbang eating show
380,2020-11-25T12:00:15Z,https://i.ytimg.com/vi/u-2h75PBQP4/hqdefault.jpg,320892,u-2h75PBQP4,"40cm 대왕 킹타이거 새우초밥! 새우5마리, 새우라면 먹방 Korean mukbang eating show"
381,2020-11-25T12:00:14Z,https://i.ytimg.com/vi/VRLYoAiVvcw/hqdefault.jpg,982606,VRLYoAiVvcw,간단하게 고기 한덩이 먹방. 직접 정육까지 가성비 코스트코 본갈비살 Korean mukbang eating show
382,2020-11-25T12:00:14Z,https://i.ytimg.com/vi/naJe3iWjUug/hqdefault.jpg,1548732,naJe3iWjUug,"이사한 집 공개합니다.. 오션뷰,오픈카 이사한집에서 라면 먹방 Korean mukbang eating show"
383,2020-11-25T12:00:14Z,https://i.ytimg.com/vi/oLvDLxr6JIo/hqdefault.jpg,6044250,oLvDLxr6JIo,저희 할머니때부터 가던곳..제 떡볶이 1등 맛집 입니다 숭인시장 분식집 먹방  Korean mukbang eating show
