,Published,HDThumbnailUrl,ViewCount,VideoId,Title
102,2020-11-07T09:00:12Z,https://i.ytimg.com/vi/L-Hqk-mrR_I/hqdefault.jpg,1526822,L-Hqk-mrR_I,마늘 스테이크 : 제발 한국인이면 K-스테이크 좀 요리합시다 [Eng CC]
103,2020-10-29T09:15:14Z,https://i.ytimg.com/vi/c5it8ttzJuY/hqdefault.jpg,886239,c5it8ttzJuY,몽골리안 비프 : 중국인듯 몽골아닌 미국같은 너어어 🇨🇳🇲🇳🇺🇸 (PF Chang's Style Mongolian Beef) [Eng CC]
104,2020-10-22T09:15:11Z,https://i.ytimg.com/vi/QeqeaP3EJwM/hqdefault.jpg,2360467,QeqeaP3EJwM,"돈스파이크 스테이크 : 무려 6kg, 육식인의 자존심을 건 XXXL 초대형 스테이크 [Eng CC]"
105,2020-10-10T08:30:10Z,https://i.ytimg.com/vi/kF9Oop3nQTA/hqdefault.jpg,884167,kF9Oop3nQTA,24K 황금 스테이크 : 한우1++ 드라이에이징 티본으로 만든 지상 최대의 호화로운 한 조각 [Eng CC]
106,2020-10-04T08:00:10Z,https://i.ytimg.com/vi/6XvCJzNhBeo/hqdefault.jpg,2883789,6XvCJzNhBeo,"동파육 : 사르륵 녹아내리는 극강의 부드러움! 중국 항저우 정통 레시피로 도전!!! (東坡肉, Dong Po Rou) [Eng CC]"
107,2020-09-27T08:00:12Z,https://i.ytimg.com/vi/VD4dxlNNiQM/hqdefault.jpg,446095,VD4dxlNNiQM,수박 치킨 [Eng CC]
108,2020-09-20T08:15:13Z,https://i.ytimg.com/vi/LeZ_qybKCqo/hqdefault.jpg,649375,LeZ_qybKCqo,"카르네 아사다 : 일어나라 고수단이여! 고수 폭탄 스테이크, 고수테이크 (Carne Asada) [Eng CC]"
109,2020-09-10T09:15:11Z,https://i.ytimg.com/vi/4iwfrix4oxM/hqdefault.jpg,4587878,4iwfrix4oxM,수퍼 크리스피 삼겹살 : 이 정도면 팔아야 하는 거 아닌가 싶다... 초간단 초완벽 레시피 (Crispiest Pork Belly Ever) [Eng CC]
110,2020-08-29T09:00:10Z,https://i.ytimg.com/vi/xTRXzfWvFyw/hqdefault.jpg,2460893,xTRXzfWvFyw,수비드 풀드포크 : 녹아내리는 돼지 살결을 느껴봐 (Pulled Pork Sous vide recipe) [Eng CC]
111,2020-08-20T09:15:12Z,https://i.ytimg.com/vi/A0ndj6jcCGI/hqdefault.jpg,1832885,A0ndj6jcCGI,"홈메이드 육포 : 육포 가게 당장 차려도 될 수준... (비첸향 스타일 박과, 오븐 레시피) [Eng CC]"
112,2020-08-12T09:15:12Z,https://i.ytimg.com/vi/KVGevb7QHOE/hqdefault.jpg,1537527,KVGevb7QHOE,"홈메이드 버거 : 육즙 폭발 패티, 흥건한 치즈. 일생일대의 버거 (Homemade Smashed Cheeseburger) [Eng CC]"
113,2020-08-02T08:15:13Z,https://i.ytimg.com/vi/_RNTucVKVVg/hqdefault.jpg,1349799,_RNTucVKVVg,베이컨 잼 : 쨈도 고기로 해 먹어야 진정한 육식의 길이지!!! 🥓🍞 [Eng CC]
114,2020-07-19T10:15:10Z,https://i.ytimg.com/vi/qI378pux-Vs/hqdefault.jpg,868018,qI378pux-Vs,로스트 치킨 : 고든램지 계신 방향으로 큰절 올리고 싶은 맛 (Gordon Ramsay's Stuffed Roast Chicken with Chorizo) [Eng CC]
115,2020-07-11T08:45:12Z,https://i.ytimg.com/vi/Rx902tXaslw/hqdefault.jpg,2550825,Rx902tXaslw,마요네즈 스테이크 : 마이야르 치트키다 이 말이야 [Eng CC]
116,2020-07-07T09:30:13Z,https://i.ytimg.com/vi/4_Q2Io6MpL8/hqdefault.jpg,819471,4_Q2Io6MpL8,돼지안심 베이컨롤 : 고기로 고기를 쌌으니... 말해뭐해♥ (Bacon Wrapped Pork Tenderloin)
117,2020-06-28T08:15:12Z,https://i.ytimg.com/vi/Tfa-fPc7ZHI/hqdefault.jpg,1184651,Tfa-fPc7ZHI,탄두리 치킨 : 프라이팬만으로 만드는 천국의 맛! (Homemade Tandoori Chicken) [Eng CC]
118,2020-06-20T09:00:11Z,https://i.ytimg.com/vi/OGEYfGSnEcA/hqdefault.jpg,2576439,OGEYfGSnEcA,"한우1++꽃등심 무려 1kg를 기버터에 통째로 튀긴 스테이크 (Ghee Butter Deep Fried Rib-eye Steak, Hanwoo 1++ Grade) [Eng CC]"
119,2020-06-13T12:12:09Z,https://i.ytimg.com/vi/FDpayW5YSp8/hqdefault.jpg,477246,FDpayW5YSp8,"통삼겹살 튀김, 대폭발의 현장... (※절대 따라하지 마세요!!!)"
120,2020-06-07T09:45:11Z,https://i.ytimg.com/vi/QKiIG68aVqE/hqdefault.jpg,2081480,QKiIG68aVqE,"텍사스 브리스킷 : 이게 고기야, 푸딩이야!?!? (Feat. 특별심사위원) [Eng CC]"
121,2020-05-31T08:30:11Z,https://i.ytimg.com/vi/3HmxP0XcoaY/hqdefault.jpg,2433706,3HmxP0XcoaY,뵈프 부르기뇽 : ‘사람이 만들 수 있는 가장 맛있는 쇠고기 요리’ (Bœuf bourguignon) [Eng CC]
122,2020-05-17T08:45:11Z,https://i.ytimg.com/vi/uE4xBwZChn8/hqdefault.jpg,7468125,uE4xBwZChn8,고든램지 통삼겹 오븐구이 : 인생에 꼭 한번은 먹어봐야 할 궁극의 식감 요리 (Gordon Ramsay's Slow-Roasted Pork Belly) [Eng CC]
123,2020-05-06T09:45:11Z,https://i.ytimg.com/vi/qCnGVHz6fVQ/hqdefault.jpg,464307,qCnGVHz6fVQ,"Q&A : 육식맨 그는 누구인가? 나이, 전공, 직업부터 요리, 유튜브까지!"
124,2020-04-24T08:30:11Z,https://i.ytimg.com/vi/GLnwctQUAQQ/hqdefault.jpg,949054,GLnwctQUAQQ,"라면스프 수비드 삼겹살 : 괴식의 세계 (신라면, 짜파게티, 불닭볶음면, 팔도비빔면)"
125,2020-04-14T09:02:53Z,https://i.ytimg.com/vi/ICt1_giS0Gc/hqdefault.jpg,391828,ICt1_giS0Gc,"포크 크라운 로스트 : 이베리코 흑돼지 뼈등심으로 빚어낸 한편의 예술작품 (Pork Crown Roast, 돼지고기 왕관 오븐구이)"
126,2020-04-09T08:51:30Z,https://i.ytimg.com/vi/VAme9JG_xA4/hqdefault.jpg,2355687,VAme9JG_xA4,"홈메이드 베이컨 : 단짠&두툼 끝판왕! 이제 다시는 베이컨 못 사 먹을 듯... (오븐 레시피, 클래식 까르보나라와 함께) [Eng CC]"
127,2020-04-01T03:00:14Z,https://i.ytimg.com/vi/pxNXgodD0wI/hqdefault.jpg,381253,pxNXgodD0wI,"노맛폭망 실패영상 모음집① : 수비드 대창, 알콜 수비드 스테이크, 채식 토핑 피자"
128,2020-03-27T08:09:57Z,https://i.ytimg.com/vi/p69GYRLG7e0/hqdefault.jpg,1096704,p69GYRLG7e0,바베큐 스페어립 : 역대급 미친 가성비! 멘트도 잊고 5분 동안 먹기만 했습니다... (feat. 스모킹건 가정용 훈연기) [Eng CC]
129,2020-03-21T08:23:02Z,https://i.ytimg.com/vi/Yhmr9GOWqn8/hqdefault.jpg,1304650,Yhmr9GOWqn8,"굴라쉬 : 육식맨이 강추하는 월드 베스트 고깃국, 헝가리 전통 레시피로 도전! (구야시Gulyas, Goulash) [Eng CC]"
130,2020-03-10T11:59:50Z,https://i.ytimg.com/vi/z1SOVjvAIJU/hqdefault.jpg,1678384,z1SOVjvAIJU,"양다리구이 : 양다리 걸쳤습니다... 마라탕면, 금문고량주58과 함께 [Eng CC]"
131,2020-02-28T09:09:47Z,https://i.ytimg.com/vi/eMLbHR9U94A/hqdefault.jpg,1578576,eMLbHR9U94A,홈메이드 소시지 : 육체적으로 가장 힘들었던 도전 요리 (Homemade Sausage Challenge) [Eng CC]
132,2020-02-18T08:39:05Z,https://i.ytimg.com/vi/YFDNkeQKWN4/hqdefault.jpg,490913,YFDNkeQKWN4,"한식도 수비드가 되나요? : 수비드 닭볶음탕, 이보다 더 쉬울 순 없다!!! (feat. 백종원 레시피 / 닭도리탕, 닭매운탕)"
133,2020-02-11T11:30:24Z,https://i.ytimg.com/vi/eVcGsGN_TSM/hqdefault.jpg,1472845,eVcGsGN_TSM,궁극의 스테이크 샌드위치 : 고든램지표 지구에서 가장 맛있는 소스 (Gordon Ramsay's The Ultimate Steak Sandwich) [Eng CC]
134,2020-01-27T07:27:19Z,https://i.ytimg.com/vi/mYZaGJFksi8/hqdefault.jpg,853344,mYZaGJFksi8,"타코 : 돼지고기 탑에 쌓아올린 정통 멕시코의 맛 (Tacos al Pastor, 고추양념 돼지목살 따꼬) [Eng CC]"
135,2020-01-18T13:26:17Z,https://i.ytimg.com/vi/1yOc5u2tJRI/hqdefault.jpg,564591,1yOc5u2tJRI,성게알 스테이크 : 육식맨의 녹진한 일탈 [Eng CC]
136,2020-01-07T14:19:13Z,https://i.ytimg.com/vi/rTrcxwTpEMQ/hqdefault.jpg,856863,rTrcxwTpEMQ,수비드 버거 만들기 : 맛있는 버거의 아주 단순한 비결 (Sous vide Burger) [Eng CC]
137,2020-01-02T03:25:46Z,https://i.ytimg.com/vi/ZQ3oRTjObRk/hqdefault.jpg,1714445,ZQ3oRTjObRk,에어프라이어 리버스시어링 스테이크 : 다시는 에어프라이어를 무시하지 마라! [Eng CC]
138,2019-12-22T12:55:38Z,https://i.ytimg.com/vi/Tfc4T-qUraM/hqdefault.jpg,1790427,Tfc4T-qUraM,칠면조 통구이 : 파티 음식을 끝내러 왔다. (고든램지 Gordon Ramsay's Roasted Turkey With Lemon Parsley & Garlic) [Eng CC]
139,2019-12-18T09:00:09Z,https://i.ytimg.com/vi/RR3kcj4vWxM/hqdefault.jpg,2368660,RR3kcj4vWxM,"솔트배 버터 스테이크 : 소고기 안심보다 비싼 버터라니... (Salt Bae's Butter Tenderloin, Nusr-Et Special) [Eng CC]"
140,2019-12-10T13:30:15Z,https://i.ytimg.com/vi/x_P9sBMv7Rk/hqdefault.jpg,958507,x_P9sBMv7Rk,한식도 수비드가 되나요? : 통삼겹살 수비드 수육 (feat. 김장김치 & 묵은지)
141,2019-12-06T13:04:36Z,https://i.ytimg.com/vi/bHBYER2sUWk/hqdefault.jpg,3469031,bHBYER2sUWk,"티본 스테이크 종결판 : 무려 두께5cm, 무게1kg : 수비드 vs 팬프라잉 레시피 대결 (T-Bone Steak, Sous vide VS Pan) [Eng CC]"
142,2019-11-26T12:54:28Z,https://i.ytimg.com/vi/ccDlUcoaxbM/hqdefault.jpg,2720264,ccDlUcoaxbM,비프 웰링턴 : 고든램지와 달리.. 쪼오끔 푸짐한 버전!!! (Gordon Ramsay's Beef Wellington) [Eng CC]
143,2019-11-17T01:55:26Z,https://i.ytimg.com/vi/KzwusnjkXyU/hqdefault.jpg,1459081,KzwusnjkXyU,버팔로윙 정통 레시피 : 대한민국의 치킨 윙은 다 가짜였습니다...
144,2019-11-14T11:33:04Z,https://i.ytimg.com/vi/njmrWKVasXU/hqdefault.jpg,607424,njmrWKVasXU,"""말고기"" 수비드 스테이크 : 유튜브 전세계 최초 : 최초인 이유가 있었다... (Horse meat sous vide steak)"
145,2019-11-08T03:08:11Z,https://i.ytimg.com/vi/UpguS5JfVDg/hqdefault.jpg,1199871,UpguS5JfVDg,"토마호크 스테이크, 리버스 시어링 그리고 트러플 오일"
146,2019-11-02T10:51:44Z,https://i.ytimg.com/vi/PUC_XDeYBAg/hqdefault.jpg,812472,PUC_XDeYBAg,스웨디시 미트볼 : 이케아 미트볼 좋아하신다면 이거는... 쓰러지실 겁니다!!! [Eng CC]
147,2019-10-25T09:00:04Z,https://i.ytimg.com/vi/EQCE6KfZgtg/hqdefault.jpg,1490885,EQCE6KfZgtg,허브 크러스트 양갈비 : 평생 먹어온 양고기 전체가 우스워졌습니다... (고든 램지의 Herb Crusted Rack of Lamb 변형) [Eng CC]
148,2019-10-20T01:25:17Z,https://i.ytimg.com/vi/rRGTNCmRM4Y/hqdefault.jpg,750643,rRGTNCmRM4Y,땅콩버터 & 누텔라 스테이크 : 수비드 실험! 하나는 천국이고 하나는 지옥이다... [Eng CC]
149,2019-10-12T11:58:55Z,https://i.ytimg.com/vi/aJ9XLkeYj9I/hqdefault.jpg,777548,aJ9XLkeYj9I,한식도 수비드가 되나요? : 수비드 족발 만들기! (feat. 블랙커피 & 쌍화탕) [Eng CC]
150,2019-09-29T02:00:14Z,https://i.ytimg.com/vi/usZqJunEf-Q/hqdefault.jpg,1018709,usZqJunEf-Q,기네스 흑맥주로 맛을 낸 소고기 미트 파이 : 이보다 더 아름다운 육식요리는 다시 없을 거 같습니다... [Eng CC]
151,2019-09-22T14:39:31Z,https://i.ytimg.com/vi/jyRnKJp8W0s/hqdefault.jpg,342261,jyRnKJp8W0s,KFC 신메뉴 '치킨 도넛 샌드위치' : 심지어 글레이즈드 도넛이다!
152,2019-09-22T02:00:14Z,https://i.ytimg.com/vi/zeBp6SHomaE/hqdefault.jpg,627499,zeBp6SHomaE,"'커피' 스테이크 : 믿기 어렵겠지만, 이거 진짜진짜 맛있습니다... (채끝 등심) [Eng CC]"
153,2019-09-15T02:00:11Z,https://i.ytimg.com/vi/C9LHPMBOWbQ/hqdefault.jpg,432014,C9LHPMBOWbQ,"수비드 등갈비 마리네이드 실험 : 웰치스맛 고기 안 먹어본 자, 육식을 논하지 말라... (feat. 콜라, 사이다, 웰치스, 트로피카나) [Eng CC]"
154,2019-09-08T08:20:18Z,https://i.ytimg.com/vi/dGZeqkiBsJg/hqdefault.jpg,2396726,dGZeqkiBsJg,삼겹살 '땋기' : 보기 좋은 고기가 먹기도 좋다! (홈플러스 통삼겹살 오븐구이)
155,2019-08-31T06:17:12Z,https://i.ytimg.com/vi/0ONZBVq8R6A/hqdefault.jpg,523578,0ONZBVq8R6A,수비드 스테이크 덮밥 : 좋아요 1.4만개받은 방이동 '돈이찌' 스타일 [Eng CC]
156,2019-08-22T10:00:11Z,https://i.ytimg.com/vi/jLN39eoQKLk/hqdefault.jpg,1339707,jLN39eoQKLk,한식도 수비드가 되나요? : 수비드 갈비찜 완전정복! (feat. 백종원 레시피) [Eng CC]
157,2019-08-15T07:18:40Z,https://i.ytimg.com/vi/7jegiskpe6A/hqdefault.jpg,2437691,7jegiskpe6A,"드라이에이징 스테이크 성공기 : 홈메이드 35일 건조숙성, 과연 그 맛은!? (코스트코 채끝 등심 도매) [Eng CC]"
158,2019-08-12T09:58:14Z,https://i.ytimg.com/vi/5kXl9-_xgfU/hqdefault.jpg,3808290,5kXl9-_xgfU,발상의 전환 스테이크 레시피 : 상식파괴! 무진장 편해지는 스테이크 굽기 (코스트코 안심) [Eng CC]
159,2019-07-28T05:50:49Z,https://i.ytimg.com/vi/kyHLSk3qV6I/hqdefault.jpg,1346627,kyHLSk3qV6I,바베큐 브리스킷 : 한국 가정집에서 재현하는 텍사스 스타일!!! (수비드+오븐 브리스켓 레시피) [Eng CC]
160,2019-07-17T02:58:14Z,https://i.ytimg.com/vi/-AkzSnpMf-E/hqdefault.jpg,552420,-AkzSnpMf-E,수비드 돼지 안심 스테이크 : 수비드가 처음인 당신에게
161,2019-07-14T01:58:47Z,https://i.ytimg.com/vi/5WhKAWt8hH4/hqdefault.jpg,577126,5WhKAWt8hH4,"라구 볼로네제 소스 : 시간낭비없는 레시피, 더 맛있게 가능합니다. [Eng CC]"
162,2019-07-05T02:57:49Z,https://i.ytimg.com/vi/W-_e2CFEoQ8/hqdefault.jpg,107854,W-_e2CFEoQ8,홈메이드 드라이에이징 스테이크 출사표 : 평범한 가정집에서 평범한 냉장고로! 코스트코 채끝 6kg 도전!
163,2019-06-29T02:30:01Z,https://i.ytimg.com/vi/hM9-UuS-d8Y/hqdefault.jpg,137055,hM9-UuS-d8Y,치킨 한마리보다 싸게 한우 1+ 육사시미 + 한우초밥 먹는 법
164,2019-06-27T02:58:49Z,https://i.ytimg.com/vi/MJAA1CfWbWM/hqdefault.jpg,978796,MJAA1CfWbWM,이세상 불고기가 아니다 : 어쩌면 당신의 입맛을 영원히 바꿀 불고기 레시피 [Eng CC]
165,2019-06-23T11:17:27Z,https://i.ytimg.com/vi/9ER30m_saGM/hqdefault.jpg,611893,9ER30m_saGM,홈메이드 오븐 바베큐! 코스트코 소갈비로 비프 백립 만들기!!! (feat. 맥앤치즈 & 코울슬로)
166,2019-06-19T02:58:14Z,https://i.ytimg.com/vi/JSWP9AssG2I/hqdefault.jpg,1034649,JSWP9AssG2I,"한우채끝짜파구리, 고기의 맛을 극대화시킨 궁극의 레시피 (영화 기생충 짜파구리) [Eng CC]"
167,2019-06-07T09:58:45Z,https://i.ytimg.com/vi/Yq-s2LrEAjE/hqdefault.jpg,539270,Yq-s2LrEAjE,KFC 닭껍질 튀김 만들기! (feat. 엽떡 & 노브랜드)
168,2019-06-06T09:14:37Z,https://i.ytimg.com/vi/xKEQ0Vkf_ZU/hqdefault.jpg,718203,xKEQ0Vkf_ZU,코스트코 돼지고기 통목살을 가장 맛있게 먹는 방법 (수비드 60도 24시간 + 직화 시어링)
169,2019-05-19T06:21:39Z,https://i.ytimg.com/vi/ZynJAVR1220/hqdefault.jpg,600121,ZynJAVR1220,'헬갈비' 만들기 (나혼자산다 박나래의 지옥의 매운맛 치즈 등갈비 따라하기)
170,2019-05-17T16:59:06Z,https://i.ytimg.com/vi/ycbKqoMx_TA/hqdefault.jpg,543090,ycbKqoMx_TA,"입에서 사르르 녹는 홈메이드 수비드 통닭 만들기 (수비드+오븐 치킨 레시피, Sous Vide Whole Chicken) [Eng CC]"
171,2019-05-15T14:20:49Z,https://i.ytimg.com/vi/-yN1YNfGFIg/hqdefault.jpg,843491,-yN1YNfGFIg,독일 정통 슈바인학센 만들기 : 겉바속촉! 이것이 만화고기...  (홈메이드 오븐 레시피) [Eng CC]
172,2019-05-14T14:12:13Z,https://i.ytimg.com/vi/3kwPCRfvkns/hqdefault.jpg,679396,3kwPCRfvkns,"부드럽게 찢어지고 육즙이 흐르는 풀드포크 만들기 (홈메이드 오븐 레시피, Oven Roasted Pulled Pork)  [Eng CC]"
